"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000215883.13","ENSG00000215883","CYB5RL","protein_coding",-0.611681478489434,0.0221774509705679,-1.72668737328224,1.06495915064549e-16,-1.11500589479281,46.1542444148628,-1.1150057875283,0.312277082540419,-3.57056553256348,0.000356211318718343,0.00110563598861988,"Negative_interaction"
"ENSG00000020129.18","ENSG00000020129","NCDN","protein_coding",-0.439563724255395,0.0776353788525764,-1.55647530183755,2.24502478223024e-11,-1.11691157758215,137.239810635505,-1.11691147881705,0.312931565255385,-3.56918765259595,0.000358089871108023,0.0011105153888503,"Negative_interaction"
"ENSG00000139190.18","ENSG00000139190","VAMP1","protein_coding",-0.268112630328262,0.54903780698112,1.63945994144885,9.85115170009194e-05,1.90757257177711,12.1266091768123,1.90757202610447,0.534558066113959,3.56850293172418,0.00035902683717279,0.00111256794764183,"Positive_interaction"
"ENSG00000163132.8","ENSG00000163132","MSX1","protein_coding",0.101409820284549,0.843448941317237,2.06133215082259,8.01615428818782e-07,1.95992233053804,441.853197974282,1.95992171984017,0.549259646975378,3.5682973082638,0.000359308657821963,0.0011131041191013,"Positive_interaction"
"ENSG00000148824.21","ENSG00000148824","MTG1","protein_coding",-1.02071754667207,0.00029751307085784,-2.54079190507456,2.68058252463641e-13,-1.52007435840249,30.1764763448458,-1.52007424592234,0.426310157681784,-3.565653359489,0.000362950844993168,0.0011234266650237,"Negative_interaction"
"ENSG00000187372.11","ENSG00000187372","PCDHB13","protein_coding",-0.521483144879097,0.274157950108361,-2.4951981737375,5.26912627581127e-10,-1.9737150288584,17.0109303472286,-1.97371446690901,0.55499273022609,-3.5562888654505,0.000376130499047358,0.00116050312799538,"Negative_interaction"
"ENSG00000287222.2","ENSG00000287222","ENSG00000287222","lncRNA",-1.27988458437257,0.000505461402837776,-3.52746667634211,1.43999213109843e-10,-2.24758209196954,22.0637429936931,-2.24758193902745,0.63223854659549,-3.55495872741443,0.000378038425865653,0.00116589335340392,"Negative_interaction"
"ENSG00000198794.14","ENSG00000198794","SCAMP5","protein_coding",1.15566264392677,0.00100108369372939,-0.280950217075916,0.301293231428234,-1.43661286100269,33.2084021916373,-1.43661267787264,0.404277439497794,-3.55353165305798,0.000380095453245699,0.00117173863187336,"Negative_interaction"
"ENSG00000105270.17","ENSG00000105270","CLIP3","protein_coding",-0.626504468906828,0.428687397486325,2.00006524740435,3.70663155664357e-07,2.62656971631118,10.0591904722732,2.62656798477115,0.739798074276711,3.5503849984188,0.000384668156785035,0.00118457520784716,"Positive_interaction"
"ENSG00000235919.6","ENSG00000235919","ASH1L-AS1","lncRNA",-0.622468205995703,0.0994424511986615,0.954109670355386,0.00259760264012945,1.57657787635109,19.4087975891717,1.57657756386674,0.444167115053465,3.54951438419065,0.000385942379784025,0.00118804130904727,"Positive_interaction"
"ENSG00000278834.3","ENSG00000278834","ENSG00000278834","lncRNA",-1.55652099407977,3.58570374335455e-05,-4.89278498914928,5.57362559385841e-08,-3.33626399506951,16.5949114410954,-3.3362645847619,0.940277468022378,-3.54817029890001,0.000387917318794085,0.00119381987342618,"Negative_interaction"
"ENSG00000108379.13","ENSG00000108379","WNT3","protein_coding",0.52599778823516,0.163629203698733,-0.854925132286987,0.000218202839501977,-1.38092292052215,35.2418625816649,-1.38092275782828,0.389260223298454,-3.54755681463373,0.000388821880765747,0.00119609566887226,"Negative_interaction"
"ENSG00000185215.13","ENSG00000185215","TNFAIP2","protein_coding",2.54792940593903,0.00144075744959969,-0.16651926327964,0.546996535064572,-2.71444866921867,24.2974609707523,-2.71444910556759,0.765912761655298,-3.5440708674198,0.000393999325774351,0.00121124480871893,"Negative_interaction"
"ENSG00000162241.15","ENSG00000162241","SLC25A45","protein_coding",-0.355780040289158,0.456507668324917,-2.22488065839789,3.13291241655866e-09,-1.86910061810873,25.4819641095354,-1.86910010986622,0.52747279541539,-3.54350049161168,0.000394852574477521,0.00121335952275832,"Negative_interaction"
"ENSG00000232098.4","ENSG00000232098","ZNF584-DT","lncRNA",-0.189700354112878,0.469282366957171,-1.40714460603109,6.3093424383987e-07,-1.21744425191821,40.2203260993234,-1.21744417121596,0.343864171114856,-3.54047985653415,0.000399400122624705,0.00122603401336099,"Negative_interaction"
"ENSG00000214900.14","ENSG00000214900","LINC01588","lncRNA",-0.0367952087201961,0.914391390453035,-1.35114222076586,6.23772283472962e-06,-1.31434701204566,29.0231274161908,-1.31434687960481,0.37132169069995,-3.53964476766018,0.00040066595074781,0.00122965924570887,"Negative_interaction"
"ENSG00000249815.3","ENSG00000249815","LINC02945","lncRNA",2.35340203682114,0.104008944407644,-2.64446226769998,0.000149786581071533,-4.99786430452112,4.45498631444748,-4.99785654467902,1.41371075701055,-3.53527517555823,0.000407350716872845,0.00124885267377222,"Negative_interaction"
"ENSG00000125459.20","ENSG00000125459","MSTO1","protein_coding",-1.33362743750259,6.56300257352151e-05,-3.01582947842972,4.74263147441748e-16,-1.68220204092713,28.0921770208847,-1.68220182331886,0.475854999981686,-3.53511431714199,0.000407598781068791,0.00124934888647397,"Negative_interaction"
"ENSG00000253438.6","ENSG00000253438","PCAT1","lncRNA",0.694985764226655,0.032693228146175,-0.978241990537787,0.0138579990538453,-1.67322775476444,23.4765874225249,-1.67322745856699,0.473390241916707,-3.53456263017224,0.000408450625021807,0.00125143054076449,"Negative_interaction"
"ENSG00000178127.15","ENSG00000178127","NDUFV2","protein_coding",0.728526103666419,0.302487122152168,3.22732327877013,6.16372756253345e-15,2.49879717510371,13.330115459423,2.49879532766561,0.70742613401034,3.53223496776991,0.000412063043497669,0.00126169820967002,"Positive_interaction"
"ENSG00000186472.22","ENSG00000186472","PCLO","protein_coding",-1.50940542794873,4.06517235824048e-12,-3.56616514785144,1.94304286159404e-10,-2.05675971990271,40.2093986397825,-2.05676041761951,0.582851520633701,-3.52878965706963,0.000417464804930524,0.00127769798374935,"Negative_interaction"
"ENSG00000165807.10","ENSG00000165807","PPP1R36","protein_coding",-0.330940597682827,0.462755988881639,-2.20385573178887,4.63489992435671e-08,-1.87291513410604,17.2098966538088,-1.87291467508293,0.531009070768474,-3.52708602957094,0.000420160220513994,0.00128459112145333,"Negative_interaction"
"ENSG00000099954.21","ENSG00000099954","CECR2","protein_coding",1.88571489059067,2.71499679814964e-16,0.869563560977001,6.83100718734936e-06,-1.01615132961367,109.470969999283,-1.01615127747151,0.288273125667087,-3.52496014021445,0.000423546517253866,0.00129385247218445,"Negative_interaction"
"ENSG00000157796.20","ENSG00000157796","WDR19","protein_coding",-0.0441283323376194,0.923849393323469,-1.44319884644264,2.02252922576584e-08,-1.39907051410502,28.7791207795247,-1.39907029675666,0.39692037786595,-3.52481347588852,0.000423781073850812,0.00129429616907186,"Negative_interaction"
"ENSG00000232931.7","ENSG00000232931","LINC00342","lncRNA",-1.36134928997955,0.00118909163865477,-3.63698888145883,1.04055679330984e-11,-2.27563959147928,16.4457262604311,-2.27563916983777,0.646005201838562,-3.52263288803433,0.000427282772415695,0.00130416637275658,"Negative_interaction"
"ENSG00000233593.13","ENSG00000233593","LINC02609","lncRNA",0.931686898534403,0.16564278288236,3.11315135366459,1.37295101076236e-35,2.18146445513019,40.9695533201386,2.181462572979,0.619426106709852,3.52174787169704,0.000428711669087993,0.00130797673861541,"Positive_interaction"
"ENSG00000247853.2","ENSG00000247853","CHD4-AS1","lncRNA",0.476549121897802,0.470244991432552,-2.75867510366689,0.000452697303559184,-3.23522422556469,6.09281285514432,-3.23522213182737,0.918881234667881,-3.52082729494058,0.000430202712737205,0.00131142147938317,"Negative_interaction"
"ENSG00000291317.3","ENSG00000291317","TMEM276","protein_coding",-0.673754725869289,0.0373755979545953,-2.14523838893448,9.91795600181003e-12,-1.47148366306519,25.5998875859293,-1.4714834566056,0.41854045146873,-3.51574967590805,0.000438514225832777,0.00133206199968243,"Negative_interaction"
"ENSG00000231185.10","ENSG00000231185","SPRY4-AS1","lncRNA",-0.189495276919932,0.757319290051487,-2.53322252079043,4.72428990608506e-07,-2.3437272438705,12.7405322152181,-2.34372629506597,0.666896971401409,-3.5143753766656,0.000440789445255913,0.0013380646503244,"Negative_interaction"
"ENSG00000175536.8","ENSG00000175536","LIPT2","protein_coding",-0.923217417583718,0.00680621661443852,-2.66094746375319,2.63381471878039e-11,-1.73773004616947,21.7300232615511,-1.7377298130177,0.494818208322942,-3.51185502834927,0.000444990664704067,0.00134968704748668,"Negative_interaction"
"ENSG00000103490.15","ENSG00000103490","PYCARD","protein_coding",0.727330456924085,0.0131958759529943,-0.365084370329845,0.0412270033177794,-1.09241482725393,64.7578256157699,-1.0924147808504,0.311111603406249,-3.51132766791705,0.000445874447570598,0.00135151903246039,"Negative_interaction"
"ENSG00000128016.10","ENSG00000128016","ZFP36","protein_coding",0.851142934124311,0.000175551889582065,1.87896814089203,4.36671832665246e-19,1.02782520676772,1251.20336092085,1.02782511672477,0.292789874018983,3.51045308574478,0.00044734373808963,0.00135483917500416,"Positive_interaction"
