"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000245910.10","ENSG00000245910","SNHG6","lncRNA",1213.41929391767,1.13279091032339,0.0893414010351787,12.6793501914901,7.69672881161236e-37,1.27767461555425e-35,"Upregulated"
"ENSG00000137440.7","ENSG00000137440","FGFBP1","protein_coding",179.315529701849,3.23272494126937,0.25505551215936,12.6745935184869,8.17815282878474e-37,1.35448903765427e-35,"Upregulated"
"ENSG00000233593.13","ENSG00000233593","LINC02609","lncRNA",40.9695533201386,3.11315135366459,0.245643707617826,12.6734422951637,8.2990966424774e-37,1.37295101076236e-35,"Upregulated"
"ENSG00000187242.7","ENSG00000187242","KRT12","protein_coding",37.4738636710306,5.71971272314398,0.451829572000023,12.6590048053422,9.97559090916558e-37,1.6427984483594e-35,"Upregulated"
"ENSG00000196683.13","ENSG00000196683","TOMM7","protein_coding",1521.82798458502,1.27767976474374,0.101144208629351,12.6322582583633,1.40196174954605e-36,2.30093201295825e-35,"Upregulated"
"ENSG00000054179.14","ENSG00000054179","ENTPD2","protein_coding",208.342374363418,1.34691426535015,0.106657019209501,12.6284634179067,1.47123106523289e-36,2.41188694540216e-35,"Upregulated"
"ENSG00000114023.17","ENSG00000114023","FAM162A","protein_coding",447.704945989321,1.08782616139369,0.0861728466306007,12.6237695971319,1.56163206286688e-36,2.55430833578632e-35,"Upregulated"
"ENSG00000138166.8","ENSG00000138166","DUSP5","protein_coding",1358.08744933765,4.54828397617908,0.360306821813339,12.6233634802934,1.56970843375141e-36,2.56462397090478e-35,"Upregulated"
"ENSG00000149177.16","ENSG00000149177","PTPRJ","protein_coding",1467.94397159417,1.69129187590636,0.134108798913465,12.6113416092681,1.82853531138874e-36,2.97408908334967e-35,"Upregulated"
"ENSG00000186577.16","ENSG00000186577","SMIM29","protein_coding",232.004012363358,1.77525126580056,0.140975585963735,12.5926149103379,2.31863021028162e-36,3.762775924681e-35,"Upregulated"
"ENSG00000114125.15","ENSG00000114125","RNF7","protein_coding",452.929489583543,1.3894135771561,0.110377866782414,12.5877915351909,2.46473001835122e-36,3.99093490792691e-35,"Upregulated"
"ENSG00000104695.15","ENSG00000104695","PPP2CB","protein_coding",1153.81613600023,1.4138243105102,0.112576727018103,12.5587619036291,3.55857568501185e-36,5.74926185364456e-35,"Upregulated"
"ENSG00000166200.17","ENSG00000166200","COPS2","protein_coding",1273.83938530507,1.81594656323562,0.144658037434684,12.5533748102698,3.8092215625322e-36,6.13369320935741e-35,"Upregulated"
"ENSG00000005893.19","ENSG00000005893","LAMP2","protein_coding",1943.48885311136,1.27947154055818,0.102005431294392,12.5431707343659,4.33304943709196e-36,6.95399251853119e-35,"Upregulated"
"ENSG00000105229.9","ENSG00000105229","PIAS4","protein_coding",344.962958584823,1.44838292118248,0.115510947229098,12.5389234174476,4.57163930628013e-36,7.32878283480218e-35,"Upregulated"
"ENSG00000146066.4","ENSG00000146066","HIGD2A","protein_coding",826.042833048207,1.2537913170141,0.100014164847787,12.5361374453536,4.73518373786986e-36,7.58257267726078e-35,"Upregulated"
"ENSG00000213445.13","ENSG00000213445","SIPA1","protein_coding",313.536954577769,1.91772163283891,0.153045666567542,12.5303883203552,5.09127795970694e-36,8.12585905199042e-35,"Upregulated"
"ENSG00000008394.15","ENSG00000008394","MGST1","protein_coding",1112.75310936127,1.04324427622119,0.0832709019037838,12.5283172437188,5.22597497041704e-36,8.33166438627984e-35,"Upregulated"
"ENSG00000198832.12","ENSG00000198832","SELENOM","protein_coding",36.7245331071595,3.71530744841582,0.296640449247168,12.5246150949567,5.47563424426189e-36,8.72009796349927e-35,"Upregulated"
"ENSG00000185022.15","ENSG00000185022","MAFF","protein_coding",438.26474811593,2.72015118478518,0.217210937069824,12.523085722478,5.58219658364639e-36,8.87780969348526e-35,"Upregulated"
"ENSG00000123358.22","ENSG00000123358","NR4A1","protein_coding",759.593358834311,4.01578155805882,0.320950131554925,12.5121667300877,6.40528680360096e-36,1.01448542467525e-34,"Upregulated"
"ENSG00000196535.22","ENSG00000196535","MYO18A","protein_coding",1967.51467741881,1.07055959736866,0.0855981362484895,12.5068096606783,6.85213884289258e-36,1.0840741933537e-34,"Upregulated"
"ENSG00000137936.20","ENSG00000137936","BCAR3","protein_coding",462.402475904962,2.35071993656682,0.188085606469037,12.4981383780358,7.6419919203519e-36,1.2052118341535e-34,"Upregulated"
"ENSG00000146072.8","ENSG00000146072","TNFRSF21","protein_coding",3058.136040902,1.54636274245178,0.123739632548614,12.4969075032953,7.76121150635733e-36,1.22255953424055e-34,"Upregulated"
"ENSG00000120063.12","ENSG00000120063","GNA13","protein_coding",1872.71690276727,1.94339856682209,0.155587817618829,12.4906859454972,8.39269016911203e-36,1.31773419209937e-34,"Upregulated"
"ENSG00000125746.20","ENSG00000125746","EML2","protein_coding",988.119856031138,1.77668437047687,0.142287140653857,12.4866123692725,8.83354760300951e-36,1.3839542904088e-34,"Upregulated"
"ENSG00000204463.16","ENSG00000204463","BAG6","protein_coding",2443.50450308408,1.25176170757274,0.100282315601275,12.4823773769822,9.31628031540367e-36,1.45643510604995e-34,"Upregulated"
"ENSG00000001084.15","ENSG00000001084","GCLC","protein_coding",1986.63673274721,1.50719880541587,0.120958168693322,12.4604962335139,1.22605326089607e-35,1.90848161728312e-34,"Upregulated"
"ENSG00000148400.15","ENSG00000148400","NOTCH1","protein_coding",2708.27882328783,1.69275925089353,0.135930364708279,12.4531355045385,1.34457105363269e-35,2.09072142803058e-34,"Upregulated"
"ENSG00000135643.6","ENSG00000135643","KCNMB4","protein_coding",112.165953678591,2.36213164106636,0.189777074328775,12.4468756272116,1.45427437357331e-35,2.25646083745443e-34,"Upregulated"
"ENSG00000170385.11","ENSG00000170385","SLC30A1","protein_coding",2787.04017696901,1.91995457116242,0.154293994546775,12.4434821770097,1.51741528673615e-35,2.34939982215601e-34,"Upregulated"
"ENSG00000008294.24","ENSG00000008294","SPAG9","protein_coding",2208.78937346803,1.03664785089331,0.0833684519146363,12.4345340123955,1.6972767621422e-35,2.62507308825665e-34,"Upregulated"
"ENSG00000136738.17","ENSG00000136738","STAM","protein_coding",526.525144451224,1.01031536172761,0.0813678299557106,12.4166438047756,2.12281521881761e-35,3.2776616582099e-34,"Upregulated"
"ENSG00000213606.3","ENSG00000213606","AKR1B10P1","processed_pseudogene",31.9704332306291,4.73117526907871,0.381675340991262,12.3958106824277,2.75346934068179e-35,4.22256906721276e-34,"Upregulated"
"ENSG00000157110.18","ENSG00000157110","RBPMS","protein_coding",391.117854335408,1.06272409752918,0.0857593379088705,12.391934492993,2.88986994074136e-35,4.42238597478603e-34,"Upregulated"
"ENSG00000109814.14","ENSG00000109814","UGDH","protein_coding",1107.58494278713,1.33712397329322,0.108037418423369,12.3764894867573,3.50334114163844e-35,5.34988617751573e-34,"Upregulated"
"ENSG00000130479.13","ENSG00000130479","MAP1S","protein_coding",648.709580222102,1.2127107726026,0.098026644980885,12.3712361352271,3.74020549712521e-35,5.69359853617002e-34,"Upregulated"
"ENSG00000134107.7","ENSG00000134107","BHLHE40","protein_coding",1378.11203014567,3.42202953823359,0.276702215597309,12.3671924015735,3.93330933949031e-35,5.9812716629479e-34,"Upregulated"
"ENSG00000134248.16","ENSG00000134248","LAMTOR5","protein_coding",628.138625074655,1.46559917590229,0.118512605971499,12.3666099811758,3.96192641975971e-35,6.01847355085511e-34,"Upregulated"
"ENSG00000163516.16","ENSG00000163516","ANKZF1","protein_coding",430.41206788425,1.17465068637583,0.0950254865457747,12.361427750333,4.22583723005838e-35,6.41265268460796e-34,"Upregulated"
"ENSG00000165861.16","ENSG00000165861","ZFYVE1","protein_coding",158.729544025053,1.58216246524386,0.128032819519556,12.3574757720789,4.43877032641977e-35,6.72873008059365e-34,"Upregulated"
"ENSG00000126603.11","ENSG00000126603","GLIS2","protein_coding",296.542416366078,2.1790830514288,0.176397511806342,12.3532527704875,4.67809775417057e-35,7.07672157134029e-34,"Upregulated"
"ENSG00000266028.10","ENSG00000266028","SRGAP2","protein_coding",251.596882697687,1.61897000502569,0.131319745734265,12.3284582678206,6.36529464235368e-35,9.56907157230183e-34,"Upregulated"
"ENSG00000064726.12","ENSG00000064726","BTBD1","protein_coding",1389.39912566571,1.10972398428549,0.0900594906570897,12.3221214797991,6.88586557996589e-35,1.03409289103488e-33,"Upregulated"
"ENSG00000111726.15","ENSG00000111726","CMAS","protein_coding",1047.72847321524,1.16371304312174,0.0944551391020565,12.3202723979304,7.04559010497529e-35,1.05589133196796e-33,"Upregulated"
"ENSG00000115520.11","ENSG00000115520","COQ10B","protein_coding",525.403206187889,1.35578199541209,0.110087876751771,12.3154523042454,7.47946651616743e-35,1.11975649537498e-33,"Upregulated"
"ENSG00000143751.12","ENSG00000143751","SDE2","protein_coding",568.240576651472,1.2898006936646,0.104777737165623,12.3098735337813,8.01486779398367e-35,1.19743777392177e-33,"Upregulated"
"ENSG00000127955.19","ENSG00000127955","GNAI1","protein_coding",250.532069875725,1.44457640884805,0.117471316751616,12.2972692295813,9.36882400459352e-35,1.39111677740337e-33,"Upregulated"
"ENSG00000145386.13","ENSG00000145386","CCNA2","protein_coding",573.819197694271,1.48502301085958,0.120813396488529,12.2918736996238,1.00157268421775e-34,1.48412999383268e-33,"Upregulated"
"ENSG00000086544.5","ENSG00000086544","ITPKC","protein_coding",642.025197636085,1.11825812151732,0.0910013520241374,12.2883682126032,1.04596078965153e-34,1.54832111988049e-33,"Upregulated"
"ENSG00000196562.18","ENSG00000196562","SULF2","protein_coding",132.971030616494,2.10236835225086,0.171241634525391,12.2772032518711,1.20077841132946e-34,1.77568170785576e-33,"Upregulated"
"ENSG00000100625.10","ENSG00000100625","SIX4","protein_coding",127.471734847722,1.51890589300839,0.12372786501004,12.2761828379172,1.21601531910103e-34,1.79455132427821e-33,"Upregulated"
"ENSG00000138434.18","ENSG00000138434","ITPRID2","protein_coding",2651.23618883851,1.1783468389439,0.0959950735544254,12.275076160818,1.23275750383358e-34,1.81740811246758e-33,"Upregulated"
"ENSG00000105856.16","ENSG00000105856","HBP1","protein_coding",851.376663708367,1.29538322131286,0.105530644301214,12.2749484748286,1.23470385607074e-34,1.81842767095297e-33,"Upregulated"
"ENSG00000151135.12","ENSG00000151135","TMEM263","protein_coding",605.106390911211,1.63356602065118,0.133111307895726,12.272180677023,1.27765261969276e-34,1.87786427632733e-33,"Upregulated"
"ENSG00000196428.15","ENSG00000196428","TSC22D2","protein_coding",614.343420644428,1.14728055711307,0.0934917945616398,12.2714572171,1.28912135666259e-34,1.89280108416963e-33,"Upregulated"
"ENSG00000164463.14","ENSG00000164463","CREBRF","protein_coding",467.057555776109,2.16800146624333,0.176818524110762,12.2611670759409,1.46376377689998e-34,2.14271360149843e-33,"Upregulated"
"ENSG00000066422.8","ENSG00000066422","ZBTB11","protein_coding",801.787100293083,1.22680193920106,0.100074508374163,12.2588854957373,1.50556310243467e-34,2.20167714232928e-33,"Upregulated"
"ENSG00000010017.15","ENSG00000010017","RANBP9","protein_coding",550.656950304944,1.29916897603073,0.106004542276812,12.25578591376,1.56425428585679e-34,2.28519890228192e-33,"Upregulated"
"ENSG00000162366.10","ENSG00000162366","PDZK1IP1","protein_coding",104.59115597155,1.63612327144832,0.133674643921264,12.2395932650624,1.9098730656101e-34,2.77890366132747e-33,"Upregulated"
"ENSG00000151849.18","ENSG00000151849","CPAP","protein_coding",305.773783360945,1.08830370452377,0.088943404600418,12.2359123693659,1.99846536159444e-34,2.90489067404479e-33,"Upregulated"
"ENSG00000085449.17","ENSG00000085449","WDFY1","protein_coding",1281.16597210949,1.44139052054285,0.11780324538471,12.2355756484951,2.00677059475472e-34,2.91404002597048e-33,"Upregulated"
"ENSG00000143217.11","ENSG00000143217","NECTIN4","protein_coding",219.13802596709,2.28264214269171,0.186560800154594,12.235379247946,2.01163064495915e-34,2.91817330397878e-33,"Upregulated"
"ENSG00000196352.20","ENSG00000196352","CD55","protein_coding",2269.96507398797,1.59334795045582,0.130254701872413,12.2325561192911,2.08279657974835e-34,3.01838880337131e-33,"Upregulated"
"ENSG00000080371.8","ENSG00000080371","RAB21","protein_coding",969.550336505614,1.04693413819535,0.085619044401497,12.2278185363284,2.20788574432484e-34,3.19328145776003e-33,"Upregulated"
"ENSG00000180628.17","ENSG00000180628","PCGF5","protein_coding",1163.15721719855,1.20989128593596,0.0990297325494644,12.2174548470241,2.5081461894257e-34,3.60953868690738e-33,"Upregulated"
"ENSG00000166595.13","ENSG00000166595","CIAO2B","protein_coding",483.014937323845,1.33647859390847,0.109426583288971,12.2134727571556,2.63401353758186e-34,3.78316394317506e-33,"Upregulated"
"ENSG00000055118.20","ENSG00000055118","KCNH2","protein_coding",282.063816393726,2.37883955108234,0.195009729984106,12.1985685087417,3.16336234996952e-34,4.52105001733317e-33,"Upregulated"
"ENSG00000106333.15","ENSG00000106333","PCOLCE","protein_coding",47.6274742104147,2.33633657578881,0.191875190784671,12.1763348676522,4.15539484965616e-34,5.90391981972716e-33,"Upregulated"
"ENSG00000115524.19","ENSG00000115524","SF3B1","protein_coding",5026.29908388872,1.02023334432349,0.0838414121663306,12.1686087812963,4.56801816214506e-34,6.47746763266205e-33,"Upregulated"
"ENSG00000155096.16","ENSG00000155096","AZIN1","protein_coding",5068.68516817361,1.44719279043829,0.119001400068143,12.1611408740536,5.00547076150841e-34,7.08391428474413e-33,"Upregulated"
"ENSG00000172795.18","ENSG00000172795","DCP2","protein_coding",600.635394985748,1.35899839373484,0.111798936260865,12.155736353017,5.3477755619928e-34,7.55360267489275e-33,"Upregulated"
"ENSG00000179532.14","ENSG00000179532","DNHD1","protein_coding",91.1020149347472,2.01297985534148,0.165694200948307,12.1487646750503,5.82389012197384e-34,8.21009879840903e-33,"Upregulated"
"ENSG00000204899.7","ENSG00000204899","MZT1","protein_coding",982.670366942313,1.14896152616787,0.0946113430178643,12.1440145496182,6.17217483549181e-34,8.69262951564114e-33,"Upregulated"
"ENSG00000089351.17","ENSG00000089351","GRAMD1A","protein_coding",585.135558020099,1.67717551050774,0.138119279266356,12.1429500603851,6.25301893229706e-34,8.79793692882029e-33,"Upregulated"
"ENSG00000163374.23","ENSG00000163374","YY1AP1","protein_coding",734.051936681818,1.08689348901677,0.0895407970941796,12.1385281825621,6.60025759155459e-34,9.26850126131872e-33,"Upregulated"
"ENSG00000211445.14","ENSG00000211445","GPX3","protein_coding",104.183947260412,2.16570805054081,0.17841551471995,12.1385634760531,6.59741163945128e-34,9.26850126131872e-33,"Upregulated"
"ENSG00000115548.19","ENSG00000115548","KDM3A","protein_coding",940.004839739592,1.34275232818059,0.11063754102555,12.1364982964553,6.76600960834731e-34,9.48288309904925e-33,"Upregulated"
